729,203.0,18.0,0.4276015331676407
730,203.0,20.0,1.9598273116250264
731,203.0,25.0,-3.555784571158457
732,203.0,26.0,-2.498854332735474
733,203.0,29.0,0.8172578455028929
734,204.0,5.0,0.6905061766589892
735,204.0,10.0,0.32705547250193573
736,204.0,13.0,1.353521544020128
737,204.0,15.0,0.06863353930824367
738,204.0,18.0,0.22418922988860518
739,204.0,20.0,-1.2309330191868733
740,204.0,25.0,-1.9236911964290146
741,204.0,26.0,-3.5610149309140464
742,204.0,29.0,1.1995537417719193
743,205.0,5.0,0.32996121153196445
744,205.0,10.0,-2.7665845197798147
745,205.0,13.0,2.90771218827464
746,205.0,15.0,-2.3626574781402843
747,205.0,18.0,-0.42662768705639886
748,205.0,20.0,-0.8904357278167013
749,205.0,25.0,-0.00947837364416621
750,205.0,26.0,-2.5590315806938486
751,205.0,29.0,0.5541665380014685
752,206.0,5.0,0.28305983312581673
753,206.0,10.0,-2.089858574570848
754,206.0,13.0,4.7660250777077
755,206.0,15.0,-0.9968643248942605
756,206.0,18.0,0.016744518164081523
757,206.0,20.0,-1.5393366167431122
758,206.0,25.0,-1.992215638497193
759,206.0,26.0,-2.593230612594997
760,206.0,29.0,0.5197487536099836
761,207.0,5.0,0.5049637904505654
762,207.0,10.0,3.4974047587535773
763,207.0,13.0,1.2181695879938546
764,207.0,15.0,-0.35960609816458106
765,207.0,16.0,1.6484373428851584
766,207.0,18.0,0.17827995002325556
767,207.0,20.0,-1.5465973450397872
768,207.0,25.0,-2.037292048420824
769,207.0,26.0,-3.6273480455806375
770,207.0,29.0,0.5871657769479453
771,208.0,5.0,0.6063142212105135
772,208.0,10.0,8.985369543256951
773,208.0,13.0,1.875961074244011
774,208.0,15.0,-0.26867657629467656
775,208.0,16.0,2.687679608768542
776,208.0,18.0,0.14489924744798335
777,208.0,20.0,-1.364950881006911
778,208.0,25.0,-2.1993073803436554
779,208.0,26.0,-3.6273480455806375
780,208.0,29.0,0.4935014079130737
781,209.0,5.0,0.4810291533489174
782,209.0,10.0,-1.5632023426277717
783,209.0,13.0,0.9245682816902586
784,209.0,15.0,-0.5541714363884773
785,209.0,16.0,4.590414098684354
786,209.0,18.0,0.18802072870417816
787,209.0,20.0,-1.192824203247466
788,209.0,25.0,-2.0081468483484
789,209.0,26.0,-3.1866802773775436
790,209.0,29.0,0.5631722387509518
791,210.0,5.0,0.3017977346760528
792,210.0,10.0,-3.9285299149531534
793,210.0,13.0,0.03658351353873891
794,210.0,15.0,-2.521432239573871
795,210.0,18.0,0.6596880168027759
796,210.0,20.0,1.6258596088230886
797,210.0,25.0,-1.3091660363736874
798,210.0,26.0,-4.216965575817744
799,210.0,29.0,0.49104322451340376
800,211.0,5.0,0.16942650179360805
801,211.0,10.0,-2.3074220239857164
802,211.0,13.0,0.03409754193602615
803,211.0,15.0,-2.4491215042744585
804,211.0,18.0,0.6596880168027759
805,211.0,20.0,2.1546689257643488
806,211.0,25.0,-1.8165625349070482
807,211.0,26.0,-2.5952028849462923
808,211.0,29.0,0.4718162004098531
809,212.0,5.0,0.5134655306430674
810,212.0,10.0,-2.963813226127131
811,212.0,13.0,1.228613461315473
812,212.0,15.0,-2.515445725715401
813,212.0,16.0,0.10872711310144546
814,212.0,18.0,0.25135542645743997
815,212.0,20.0,1.9237922455641727
816,212.0,25.0,0.3297091808267863
817,212.0,26.0,-0.7450119039999132
818,212.0,29.0,0.45748849572555067
819,213.0,5.0,-0.04491703637433427
820,213.0,10.0,-0.522329877491591
821,213.0,13.0,0.42856726713255405
822,213.0,15.0,0.7815245553779678
823,213.0,16.0,-4.370913600406165
824,213.0,18.0,0.20313497622394408
825,213.0,20.0,2.17312288719624
826,213.0,25.0,0.31542580955359206
827,213.0,26.0,-4.123612872217255
828,213.0,29.0,0.43902700594373967
829,214.0,5.0,-1.926681835889989
830,214.0,10.0,3.8431537859871145
831,214.0,13.0,-0.021407734167002247
832,214.0,15.0,-0.9156393543789797
833,214.0,16.0,-4.166652608786738
834,214.0,18.0,0.24095902302877875
835,214.0,20.0,2.123957346802922
836,214.0,25.0,-0.5864114457713823
837,214.0,26.0,-2.8689408368815843
838,214.0,29.0,0.4632241180947887
839,215.0,5.0,-2.056850171528956
840,215.0,10.0,16.860018865190277
841,215.0,13.0,-0.37829222126253276
842,215.0,15.0,0.9980657693320247
843,215.0,16.0,-1.6154343864857406
844,215.0,18.0,0.23527348802815845
845,215.0,20.0,2.18756702426265
846,215.0,25.0,1.1766092823067038
847,215.0,26.0,-2.91419694425782
848,215.0,29.0,0.4469304177304431
849,216.0,5.0,-0.30659091751882406
850,216.0,10.0,7.4910383993353085
851,216.0,13.0,1.2617568915566257
852,216.0,15.0,1.036269613597771
853,216.0,16.0,-1.009622659774298
854,216.0,18.0,0.23531177357146593
855,216.0,20.0,1.9651671625074867
856,216.0,25.0,0.5822818957372562
857,216.0,26.0,-4.207798083429564
858,216.0,29.0,0.44058242478937754
859,217.0,5.0,-0.6650067391526991
860,217.0,10.0,2.8309980224884033
861,217.0,13.0,3.43873777717103
862,217.0,15.0,2.447472179084679
863,217.0,16.0,-0.9700024619544872
864,217.0,18.0,0.22742665337116647
865,217.0,20.0,1.8873529244210283
866,217.0,25.0,0.3018640999489966
867,217.0,26.0,-4.196798675199335
868,217.0,29.0,0.4802463460719303
869,218.0,5.0,-1.8749179657616974
870,218.0,10.0,23.924874356058687
871,218.0,13.0,0.9830250298810586
872,218.0,15.0,3.022728964864444
873,218.0,16.0,-0.7456518626860569
874,218.0,18.0,0.23243839002214503
875,218.0,20.0,1.9655781627411282
876,218.0,25.0,0.34344669321687793
877,218.0,26.0,-4.179608099414382
878,218.0,29.0,0.4361518465950458
879,219.0,5.0,-2.2939694011901133
880,219.0,10.0,8.818823632916228
881,219.0,13.0,0.44926988767490794
882,219.0,15.0,-0.15025724099852925
883,219.0,16.0,-0.9690792115694902
884,219.0,18.0,0.20772504327567612
885,219.0,20.0,1.8286686845047257
886,219.0,25.0,0.5224987837911642
887,219.0,26.0,-4.40098736608338
888,219.0,29.0,0.4187820195624465
889,220.0,5.0,-1.8295335948423048
890,220.0,10.0,-1.272220356774941
891,220.0,13.0,4.669355618632524
892,220.0,15.0,0.1467506819566297
893,220.0,16.0,-2.2787117653830227
894,220.0,18.0,0.10595990732856399
895,220.0,20.0,1.9513565120468752
896,220.0,25.0,0.33360478551284173
897,220.0,26.0,-4.252326723642426
898,220.0,29.0,0.38569161556351544
899,221.0,5.0,-2.073232638932256
900,221.0,10.0,10.046340267909354
901,221.0,13.0,4.5713186586830625
902,221.0,15.0,-0.2354653954611497
903,221.0,16.0,-3.614865538291154
904,221.0,18.0,0.10632963565452935
905,221.0,20.0,1.9044821421097975
906,221.0,25.0,0.2580968756246644
907,221.0,26.0,-4.141854370690823
908,221.0,29.0,0.38856984831207425
909,222.0,5.0,-1.558374637517258
910,222.0,10.0,12.208351432889692
911,222.0,13.0,1.1955626909768287
912,222.0,15.0,0.028019469389544614
913,222.0,16.0,-1.9197298190707803
914,222.0,18.0,0.08940977672140842
915,222.0,20.0,1.6582688130626095
916,222.0,25.0,0.5070616443566855
917,222.0,26.0,-4.175626192562036
918,222.0,29.0,0.38374698529725243
919,223.0,5.0,-0.37808453634696837
920,223.0,10.0,3.715750609036586
921,223.0,13.0,2.9046128179235513
922,223.0,15.0,-0.2703004142816871
923,223.0,16.0,-2.331842371218582
924,223.0,18.0,0.05442008535396949
925,223.0,20.0,1.7799647877887546
926,223.0,25.0,0.6209632702616353
927,223.0,26.0,-3.4318878160378925
928,223.0,29.0,0.36091639506662954
929,224.0,5.0,-1.5049765593680677
930,224.0,10.0,-2.0863215069481638
931,224.0,13.0,1.3445578373966827
932,224.0,15.0,0.29782963849921446
933,224.0,16.0,-2.101550271467783
934,224.0,18.0,0.1091784148970738
935,224.0,20.0,1.881003132579371
936,224.0,25.0,0.2883291497186002
937,224.0,26.0,-4.14668614671454
938,224.0,29.0,0.3434845152985033
939,225.0,5.0,-2.041618642434182
940,225.0,10.0,-2.031446578935848
941,225.0,13.0,1.3445578373966827
942,225.0,15.0,0.22266799230123868
943,225.0,16.0,-4.0469800194987675
944,225.0,18.0,-0.11265357083638497
945,225.0,20.0,1.8839680289800518
946,225.0,25.0,0.5162321047526575
947,225.0,26.0,-3.8895241594287118
948,225.0,29.0,0.34510639072540084
949,226.0,5.0,-3.971890492431541
950,226.0,10.0,5.037560589172428
951,226.0,13.0,0.585397008652045
952,226.0,15.0,0.5849562616163972
953,226.0,16.0,-4.103369526137256
954,226.0,18.0,-0.08776807546099726
955,226.0,20.0,1.9036203205084719
956,226.0,25.0,0.8145249853707794
957,226.0,26.0,-4.195330353636066
958,226.0,29.0,0.31806280446246843
959,227.0,5.0,-1.9750004667884442
960,227.0,10.0,2.1529993225388817
961,227.0,13.0,0.44471371702932816
962,227.0,15.0,0.607481955166459
963,227.0,16.0,-0.6293700314192646
964,227.0,18.0,0.10212133968820394
965,227.0,20.0,1.8849231191360591
966,227.0,25.0,2.7059352211667114
967,227.0,26.0,-3.022308491292856
968,227.0,29.0,0.43720003620460923
969,228.0,5.0,-3.9250058533901337
970,228.0,10.0,-1.473738958221288
971,228.0,13.0,1.6720299485365138
972,228.0,15.0,0.19339155866123414
973,228.0,16.0,-2.8534793109638077
974,228.0,18.0,0.1363245342048048
975,228.0,20.0,1.2440388199621082
976,228.0,25.0,0.0747908162562392
977,228.0,26.0,-2.63124601450046
978,228.0,29.0,0.4908080465719575
979,229.0,5.0,-5.225217995299164
980,229.0,10.0,19.78114319794227
981,229.0,13.0,-0.3700801689677958
982,229.0,15.0,-2.380544384878511
983,229.0,16.0,-2.2096126092816952
984,229.0,18.0,0.11482516233561815
985,229.0,20.0,0.8814279981149815
986,229.0,25.0,0.3579135510959842
987,229.0,26.0,-2.5952425402077357
988,229.0,29.0,0.48262086760564504
989,230.0,5.0,-4.740889290453622
990,230.0,10.0,6.037841618301402
991,230.0,13.0,-2.0867712401324856
992,230.0,15.0,-2.758282658782893
993,230.0,16.0,1.893858958563217
994,230.0,18.0,0.04074995290273064
995,230.0,20.0,1.7341759284809095
996,230.0,25.0,0.7252578302782623
997,230.0,26.0,-2.5928809950416967
998,230.0,29.0,0.4191339743168083
999,231.0,5.0,-5.177782477100709
1000,231.0,10.0,-1.6940079539567112
1001,231.0,13.0,-1.9875364804411884
1002,231.0,15.0,-2.5668828032885127
1003,231.0,16.0,-1.0484222575685311
1004,231.0,18.0,0.06603995599858846
1005,231.0,20.0,1.7901463676687497
1006,231.0,25.0,1.093036996455184
1007,231.0,26.0,-2.7031966521749293
1008,231.0,29.0,0.5569719721794752
1009,232.0,5.0,-5.165069228421515
1010,232.0,10.0,-3.416840744178065
1011,232.0,13.0,0.03929788599871877
1012,232.0,15.0,-1.787411635567466
1013,232.0,16.0,1.1912305999516055
1014,232.0,18.0,0.048734928277868426
1015,232.0,20.0,1.5544798987043844
1016,232.0,25.0,0.6224427657722196
1017,232.0,26.0,-3.022308491292856
1018,232.0,29.0,0.1007071334173701
1019,233.0,5.0,-2.039686861057739
1020,233.0,10.0,-1.3015429496293256
1021,233.0,13.0,0.4569612234949937
1022,233.0,15.0,-2.6932288083247795
1023,233.0,16.0,2.780601023837893
1024,233.0,18.0,0.058251169951703534
1025,233.0,20.0,1.4567968511479297
1026,233.0,25.0,1.0042868454546237
1027,233.0,26.0,-2.9296257754513397
1028,233.0,29.0,0.7093875687264102
1029,234.0,5.0,-2.139797356838896
1030,234.0,10.0,-3.4300309508606053
1031,234.0,13.0,2.9335412609669977
1032,234.0,15.0,-0.858815350107121
1033,234.0,16.0,-0.29311510927540685
1034,234.0,18.0,0.07495151706484547
1035,234.0,20.0,1.6886386852037802
1036,234.0,25.0,4.745005603736653
1037,234.0,26.0,-2.63124601450046
1038,234.0,29.0,0.49003641096225453
1039,235.0,5.0,-5.2503707965732005
1040,235.0,10.0,-1.9680864491934613
1041,235.0,13.0,0.8768814093912624
1042,235.0,15.0,2.5983802095518356
1043,235.0,16.0,-2.6911764364077024
1044,235.0,18.0,0.05862555853055695
1045,235.0,20.0,1.5765069905883158
1046,235.0,25.0,0.7214209985760266
1047,235.0,26.0,-2.5027613560800748
1048,235.0,29.0,0.23170794604369666
1049,236.0,5.0,-4.0115644199963585
1050,236.0,10.0,-1.0522949426447294
1051,236.0,13.0,1.1930779555363462
1052,236.0,15.0,-1.6276699384507978
1053,236.0,16.0,-3.338145143758601
1054,236.0,18.0,0.018459385196643485
1055,236.0,20.0,1.4738442894160513
1056,236.0,25.0,1.295558896162117
1057,236.0,26.0,-2.0542549433474315
1058,236.0,29.0,0.2372574154924051
1059,237.0,5.0,-1.3951950405551194
1060,237.0,10.0,16.029688645469538
1061,237.0,13.0,0.881355285891262
1062,237.0,15.0,-0.40004599969812943
1063,237.0,16.0,-5.3108346207637585
1064,237.0,18.0,0.05531800071059283
1065,237.0,20.0,1.5689555540313591
1066,237.0,25.0,1.2040003979830727
1067,237.0,26.0,-2.6258923188495014
1068,237.0,29.0,0.2331437755688733
1069,238.0,5.0,-0.3358811469370133
1070,238.0,10.0,22.404703912084614
1071,238.0,13.0,1.2096553832977337
1072,238.0,15.0,-2.383087817748228
1073,238.0,16.0,-5.292224805739459
1074,238.0,18.0,0.03850361140736979
1075,238.0,20.0,1.5125697466768635
1076,238.0,25.0,0.9526433837631296
1077,238.0,26.0,-2.610631716139813
1078,238.0,29.0,0.25990215582978654
1079,239.0,5.0,-2.3337968942223464
1080,239.0,10.0,24.139398156414206
1081,239.0,13.0,1.297266692881632
1082,239.0,15.0,-1.952938846622099
1083,239.0,16.0,-4.360031351192751
1084,239.0,18.0,0.026748980369884795
1085,239.0,20.0,1.3388881228690748
1086,239.0,25.0,0.7929377099539942
1087,239.0,26.0,-2.6652938973419134
1088,239.0,29.0,0.4812764793203405
1089,240.0,5.0,-2.2532749504670853
1090,240.0,13.0,1.2795945795745878
1091,240.0,15.0,-0.762507568355561
1092,240.0,16.0,-4.568281173508909
1093,240.0,18.0,0.008896092147419803
1094,240.0,20.0,1.3037336557777945
1095,240.0,26.0,-2.7344005018738136
1096,240.0,29.0,0.3270302736775788
1097,241.0,5.0,-2.0706632959333495
1098,241.0,13.0,5.163156107654983
1099,241.0,15.0,2.2463022854143597
1100,241.0,16.0,-4.2899619742250055
1101,241.0,18.0,-0.11209578047040346
1102,241.0,20.0,1.3727827761623084
1103,241.0,26.0,-2.590151220936667
1104,241.0,29.0,0.2772660935815938
1105,242.0,5.0,-2.128789053665188
1106,242.0,10.0,33.927697767932585
1107,242.0,13.0,2.8886317872669203
1108,242.0,15.0,6.7625816923504045
1109,242.0,16.0,-4.348323541590481
1110,242.0,18.0,-0.16919853786789044
1111,242.0,20.0,1.355744847588368
1112,242.0,25.0,9.3202337026559
1113,242.0,26.0,-2.5937691641096303
1114,242.0,29.0,0.19475122498198438
1115,243.0,5.0,-2.133342280669317
1116,243.0,13.0,0.20919769936443178
1117,243.0,15.0,3.7799081812416637
1118,243.0,16.0,-4.063458930902576
1119,243.0,18.0,-0.0489086327146228
1120,243.0,20.0,1.3832553009150195
1121,243.0,25.0,2.024810601521861
1122,243.0,26.0,-2.700474813616632
1123,243.0,29.0,0.267684955025135
1124,244.0,5.0,-2.430142131476022
1125,244.0,13.0,0.1839031222052501
1126,244.0,15.0,1.9522181664569895
1127,244.0,16.0,-4.320592587353498
1128,244.0,18.0,0.014139188717241446
1129,244.0,20.0,1.1453085553719067
1130,244.0,25.0,1.0469660495230102
1131,244.0,26.0,-2.795779460202188
1132,244.0,29.0,0.25576956591795197
1133,245.0,5.0,-2.6749332426806403
1134,245.0,13.0,0.3311701512003685
1135,245.0,15.0,2.3943574726846966
1136,245.0,16.0,-4.580501050948847
1137,245.0,18.0,0.018616288223772922
1138,245.0,20.0,1.2814731937786716
1139,245.0,25.0,0.9467893604258917
1140,245.0,26.0,-2.930864796295138
1141,245.0,29.0,0.23881091774362628
1142,246.0,5.0,-2.9679675087084676
1143,246.0,10.0,34.68329722489895
1144,246.0,13.0,0.3424552955904877
1145,246.0,15.0,0.9770510455181728
1146,246.0,16.0,-4.6545630902522666
1147,246.0,18.0,0.029789604476281904
1148,246.0,20.0,1.3386198339375077
1149,246.0,25.0,0.9807254908764057
1150,246.0,26.0,-2.8828962919769996
1151,246.0,29.0,0.275880673756802
1152,247.0,5.0,-2.4277628348341187
1153,247.0,13.0,0.13882363467780978
1154,247.0,15.0,0.9774543074608797
1155,247.0,16.0,-4.416187155469211
1156,247.0,18.0,-0.10168726770574445
1157,247.0,20.0,1.3085444252930105
1158,247.0,25.0,1.0088862593292176
1159,247.0,26.0,-2.6641536215438077
1160,247.0,29.0,0.24897448527447313
1161,248.0,5.0,-2.137696694044123
1162,248.0,13.0,0.3251597423735985
1163,248.0,15.0,0.5385749429791785
1164,248.0,16.0,-4.155245285709196
1165,248.0,18.0,0.02134573410316896
1166,248.0,20.0,1.327683209372704
1167,248.0,25.0,1.3944958266299068
1168,248.0,26.0,-2.8485703454458946
1169,248.0,29.0,0.20163459959283428
1170,249.0,5.0,-2.0317364552735326
1171,249.0,13.0,1.0174679313601511
1172,249.0,15.0,4.525258744722353
1173,249.0,16.0,-4.207001231781959
1174,249.0,18.0,0.018456027211245202
1175,249.0,20.0,1.4053692524619472
1176,249.0,25.0,2.2398336910133767
1177,249.0,26.0,-2.7918186008000934
1178,249.0,29.0,0.20521947471051558
1179,250.0,5.0,-2.033209831371638
1180,250.0,13.0,0.42656158596851745
1181,250.0,15.0,3.048876218823111
1182,250.0,16.0,-4.1563855615073
1183,250.0,18.0,0.022370033660693518
1184,250.0,20.0,1.3717687855360314
1185,250.0,25.0,1.8953069027131464
1186,250.0,26.0,-2.7932919768981987
1187,250.0,29.0,0.18670065469488256
1188,251.0,5.0,-2.095427107627409
1189,251.0,13.0,0.42993223606265457
1190,251.0,16.0,-4.319753512892327
1191,251.0,18.0,0.027854264940620474
1192,251.0,20.0,1.3582282034049138
1193,251.0,25.0,1.238672394169643
1194,251.0,26.0,-2.6625720587836166
1195,251.0,29.0,0.17950189789834126
1196,252.0,5.0,-2.1093008805228575
1197,252.0,13.0,0.24719383245629475
1198,252.0,16.0,-4.3697849725037745
1199,252.0,18.0,0.01084976875537377
1200,252.0,20.0,1.3292568768573634
1201,252.0,25.0,2.715976167770868
1202,252.0,26.0,-2.9321607220939616
1203,252.0,29.0,0.20664416928902696
1204,253.0,5.0,-1.9426734585604115
1205,253.0,13.0,0.15303615296415646
1206,253.0,16.0,-4.554183350059424
1207,253.0,18.0,0.025851021888791438
1208,253.0,20.0,1.3155140912867718
1209,253.0,25.0,5.590723806438527
1210,253.0,26.0,-2.8104381758395673
1211,253.0,29.0,0.2117483639151333
1212,254.0,5.0,-2.100016897267414
1213,254.0,10.0,35.88833128429856
1214,254.0,13.0,0.09447375550031412
1215,254.0,15.0,18.984201669355254
1216,254.0,16.0,-4.579661976487676
1217,254.0,18.0,0.002492224250241965
1218,254.0,20.0,1.1994387765017245
1219,254.0,25.0,2.6681734142830553
1220,254.0,26.0,-2.7970753860010107
1221,254.0,29.0,0.20175081814360582
1222,255.0,5.0,-2.074107154378813
1223,255.0,10.0,25.75192132286828
1224,255.0,13.0,0.1436140853221317
1225,255.0,15.0,5.450141334279806
1226,255.0,16.0,-4.611342037878987
1227,255.0,18.0,-0.018100881133865047
1228,255.0,20.0,1.2259294140785308
1229,255.0,25.0,2.5081681115632586
1230,255.0,26.0,-2.7454041048856976
1231,255.0,29.0,0.20502980111917068
1232,256.0,5.0,-2.153966904323759
1233,256.0,13.0,0.06694457165696857
1234,256.0,16.0,-4.653314627792075
1235,256.0,18.0,0.004980194279011818
1236,256.0,20.0,1.1055821860168409
1237,256.0,25.0,1.3811354986229971
1238,256.0,26.0,-3.3393054696784046
1239,256.0,29.0,0.2329879889999976
1240,257.0,5.0,-2.1554058008926247
1241,257.0,10.0,23.67582377014506
1242,257.0,13.0,0.16234363834142151
1243,257.0,15.0,11.92067538968
1244,257.0,16.0,-4.660596316666566
1245,257.0,18.0,-0.022514466106281415
1246,257.0,20.0,1.0082728915291654
1247,257.0,25.0,2.223455355244285
1248,257.0,26.0,-2.9321607220939616
1249,257.0,29.0,0.2058702022686588
1250,258.0,5.0,-2.12557113353729
1251,258.0,10.0,20.584501516831217
1252,258.0,13.0,0.1985640440812179
1253,258.0,15.0,3.0578308319024763
1254,258.0,16.0,-4.710599608624918
1255,258.0,18.0,-0.02401710491898111
1256,258.0,20.0,1.0671220900015126
1257,258.0,25.0,1.0063144602882854
1258,258.0,26.0,-3.6474199164988046
1259,258.0,29.0,0.20218494932526615
1260,259.0,5.0,-2.124982211234882
1261,259.0,13.0,0.2170276743500436
1262,259.0,15.0,6.780994827602511
1263,259.0,16.0,-5.5903320987269405
1264,259.0,18.0,-0.15900679235180484
1265,259.0,20.0,1.0096988195193226
1266,259.0,25.0,1.225544546944831
1267,259.0,26.0,-3.9256195595315555
1268,259.0,29.0,0.1968553753018211
1269,260.0,5.0,-2.1437392023969517
1270,260.0,10.0,13.397492724033128
1271,260.0,13.0,0.16868489088774902
1272,260.0,15.0,6.748718006745365
1273,260.0,16.0,-5.721296861992371
1274,260.0,18.0,-0.08797820507940521
1275,260.0,20.0,1.054368895219789
1276,260.0,25.0,1.162931707158004
1277,260.0,26.0,-3.036907366754892
1278,260.0,29.0,0.1935246654366723
1279,261.0,5.0,-2.138446488409081
1280,261.0,10.0,7.070702585958502
1281,261.0,13.0,0.15225616788222138
1282,261.0,15.0,3.7989468748641024
1283,261.0,16.0,-5.728537458016024
1284,261.0,18.0,-0.14326067959128308
1285,261.0,20.0,0.807596469524596
1286,261.0,25.0,1.0159659175035538
1287,261.0,26.0,-3.67215671698776
1288,261.0,29.0,0.1938784689034926
1289,262.0,5.0,-2.119839232927426
1290,262.0,13.0,0.1652122432093529
1291,262.0,15.0,6.532208147497186
1292,262.0,16.0,-5.825580695534451
1293,262.0,18.0,-0.017320001470851942
1294,262.0,20.0,1.1158378761875403
1295,262.0,25.0,1.3813915981692437
1296,262.0,26.0,-3.8870991480967376
1297,262.0,29.0,0.2065969983808217
1298,263.0,5.0,-2.035275458919167
1299,263.0,13.0,0.20143264894914945
1300,263.0,15.0,6.778609036598398
1301,263.0,16.0,-5.865451451944064
1302,263.0,18.0,-0.06416331647083882
1303,263.0,20.0,1.1842080947349796
1304,263.0,25.0,2.203698388051343
1305,263.0,26.0,-3.8870991480967376
